apices,coty,In,hypo
Solstr1_01g003710,86.9324076528337,32.1206105141021,70.9196534650727,63.4568821261017
Solstr1_01g003720,46.7252670812151,16.4678704823441,27.7449591771766,51.8816215103724
Solstr1_01g003730,13.4701074625998,7.78121704294981,8.20505523235482,13.2707473503852
Solstr1_01g003740,0.0456756296318652,0,0.243791799573987,0.390279210667001
Solstr1_01g003750,40.4991901506758,24.9260295847988,40.5621146440644,48.3258246440096
Solstr1_01g003760,11.8983302025443,11.1172960969029,11.6735783945387,18.2852255194233
Solstr1_01g003770,24.0471314861858,44.1965540750602,46.0789640599809,35.6241224676871
Solstr1_01g003790,32.5080955073954,22.5348734386129,28.5911936399627,27.8297949935038
Solstr1_01g003800,171.384392186166,52.1410674307123,97.1567944755475,101.240698258273
Solstr1_01g003810,110.755267841037,110.258689902818,145.470605200834,117.272200237789
Solstr1_01g003820,0,0.0534193797613628,0.05008224414714,0
Solstr1_01g003840,0,0.226796823116074,0,0.136436194390673
Solstr1_01g003850,2.22817636725882,0.110111501078094,9.85009449370557,2.57591270888977
Solstr1_01g003860,15.577793684973,7.99340467954392,13.8190366538355,13.4119740691517
Solstr1_01g003870,0.996559191967969,0.259593798665238,0.348757547947137,0.793348112068316
Solstr1_01g003880,3.50728103433602,0.747059119619003,3.02530388846012,5.03125080953589
Solstr1_01g003890,43.7759539605782,18.9824229443747,45.6901437483122,31.3207362259844
Solstr1_01g003900,20.900365031548,6.92644133645958,15.0516704660027,5.24800664690789
Solstr1_01g003910,0.528103630196165,0.515878256334462,2.34187343297465,2.33089413421681
Solstr1_01g003920,24.1610646743852,21.8716380422763,19.8862893111219,30.5648405240334
Solstr1_01g003930,0.233689267883962,0.208971703993688,0,0
Solstr1_01g003940,0,0.261167203363102,0,0.118005098256388
Solstr1_01g003950,0.038280527691468,0.0513473329813062,1.43120429515594,0
Solstr1_01g003960,0,1.42134805573955,0.281335040784729,1.98529821096961
Solstr1_01g003970,0.0295114200264621,1.24786387014395,0.159491285141139,1.35175648010375
Solstr1_01g004010,11.3763865515523,2.66437504296052,4.52184669900791,3.11708032931213
Solstr1_01g004020,6.18697165013447,6.62774492464101,12.5694346894433,5.82503646719845
Solstr1_01g004030,0,1.32744146324358,4.36575478577596,8.70303626342299
Solstr1_01g004040,0.714217150413372,1.75376504700224,6.35743389972547,7.65797692956103
Solstr1_01g004050,0,0,0.0349453765603907,0
Solstr1_01g004060,0,0,1.0856481115571,0.405896846588783
Solstr1_01g004070,0,0.0464701263222291,0.0476618310659012,0.039224435080993
Solstr1_01g004080,1.44123899077439,0.20179797010328,0,0
Solstr1_01g004090,0,6.20539047346125,0.0242336695278684,0.176329885092926
Solstr1_01g004100,0,0.878415107417389,0,0.082959996094224
Solstr1_01g004110,0,1.42658223959424,0,0.340770166763383
Solstr1_01g004130,0,0.942333639930672,0,0.205883446490429
Solstr1_01g004140,0,0.11988873907822,0,0
Solstr1_01g004150,0,0.0109796882139217,0.233596078069349,0
Solstr1_01g004160,0.80657968045568,0,0.100541361368966,0
Solstr1_01g004170,0,0.0241229081120231,0.00844317822935615,0.0210666819706035
Solstr1_01g004190,3.42351091499406,2.81452969439602,3.27068836074386,6.45985603976356
Solstr1_01g004200,0,0.0577445240410038,0,0
Solstr1_01g004210,0,0.0953232855371768,0.042985201236016,0
Solstr1_01g004220,0,0.315458975441523,0.102891335582616,0.137311916396341
Solstr1_01g004230,0,0.185885985521272,0,0.449847460550627
Solstr1_01g004240,0,0.123028410751041,0.0189220303139721,0
Solstr1_01g004250,0,2.04527096266351,0.149325123216714,0.241456585663071
Solstr1_01g004260,0,0.030609262279362,0,0
Solstr1_01g004270,0.0509221546571471,0.0983217571508982,0.0402067166077347,0
Solstr1_01g004290,0,0.124999948301244,0.137233938408883,0.0583011971198336
Solstr1_01g004300,0.974194757677844,2.01053042203093,2.60733339388729,0.084531479720465
Solstr1_01g004310,0.837386543250863,0.425477627325528,0.650031464581179,0.21479203547494
Solstr1_01g004320,0.543169649676235,0.410137286824235,0.731770542999593,0.205883446490429
Solstr1_01g004330,0,0.144468944623834,0.39549505305831,0.0668094119123037
Solstr1_01g004340,0,0.0889182652299226,0.00728872280517997,0.0706158750419087
Solstr1_01g004350,0.228378148159326,0.214910965478997,0,0
Solstr1_01g004360,0,6.45532927224447,0.0364295431324535,0.759891582380111
Solstr1_01g004370,0,0.054525383930392,0.12924319329928,0.0649198527602949
Solstr1_01g004380,0,0.0402486490093514,0,0
Solstr1_01g004400,44.1760900930078,302.120640872519,6.3281458058214,174.631374844334
Solstr1_01g004410,7.373821071504,3.58730987960879,5.48055348635917,5.46465271130043
Solstr1_01g004420,20.503914550074,8.78211885620932,25.3249448504182,25.9473790078476
Solstr1_01g004430,0,0.435454395902517,0,0.474430353633716
Solstr1_01g004440,0,0.152110652002391,0,0.137285522783475
Solstr1_01g004450,0,0.0305425581704483,0.0074264082418776,0.0223136249152204
Solstr1_01g004460,0,0.052698976850273,0,0.0898312207564373
Solstr1_01g004470,0,0.175334027316725,0,0
Solstr1_01g004490,124.140702411845,160.809403992265,125.428906476354,193.655708107571
Solstr1_01g004500,8.3808728512806,19.4253880795211,28.9900589496032,24.0541939474124
Solstr1_01g004510,181.013145924639,2.99312054472048,107.230714838388,21.0603420690583
Solstr1_01g004540,0,0,2.33246279582402,0
Solstr1_01g004550,0,1.02973473363145,1.46521467320171,0.484082465122001
Solstr1_01g004560,0,0,0.0174242874816352,0
Solstr1_01g004570,0,17.2945338019714,1.19370224653414,5.68127674408086
Solstr1_01g004580,0,0.0793278187122386,0.0568754509719928,6.38729718186262
Solstr1_01g004590,0.120583662228124,0.401212854840664,8.57931092180212,1.59180753471614
Solstr1_01g004610,0.199377748393063,0.213970757559784,2.41341771469642,1.07600233334422
Solstr1_01g004620,0.404371771388747,0.219833683602063,2.11809524570938,1.65929587998243
Solstr1_01g004630,0.108633929935247,0.117019491328159,0.841850418010481,1.18114946174947
Solstr1_01g004640,0.277477197763599,12.6161178641232,3.78053664458358,41.3379060842447
Solstr1_01g004650,40.4001528181184,4.27884717923318,37.691910027179,18.8990338269366
Solstr1_01g004660,1.52316204919736,0,0.226796813815157,0
Solstr1_01g004690,0.0294250029839249,0.0400498487722874,0.110213455684686,0.0276715084966204
Solstr1_01g004700,0,0,0.0723510638972823,0
Solstr1_01g004730,0,0.083313502035911,0.209712565918758,0
Solstr1_01g004760,2.00972770380207,0,0.111340248330818,0
Solstr1_01g004770,0,0,0.056270392982929,0
Solstr1_01g004780,0,0,0.112540785965858,0
Solstr1_01g004790,2.36203056821359,214.263719595378,7.80598571815922,631.054369801297
Solstr1_01g004830,0,0.0351364214134055,0,0
Solstr1_01g004840,0,0.0336329950172133,0,0
Solstr1_01g004850,0,0,0,0.0361139623627867
Solstr1_01g004860,0,0.0482674123817112,0.104774318912074,0.908552873983223
Solstr1_01g004870,0,0,0.0167069529372386,0.153192649257989
Solstr1_01g004880,0.303737184453713,0.11767540008197,0.237364003982529,0.454456255272395
Solstr1_01g004890,0,0.0187816223539539,0,0.187960216384427
Solstr1_01g004900,14.4628080633432,14.4236666650561,14.958980167582,8.90254975157965
Solstr1_01g004920,0,0,0.900022632896669,0.187744771223759
Solstr1_01g004930,0,0,1.85820412397162,0
Solstr1_01g004940,11.9483159443774,10.4614511635566,13.4640258293559,10.6534774456071
Solstr1_01g004950,0,0,0,0.0264809531407157
Solstr1_01g004960,18.0560023619521,28.2631630757825,28.2226785650576,27.7863135698549
Solstr1_01g004970,29.6735436608383,72.7405447498463,34.7869582236401,31.2167303775277
Solstr1_01g004980,2.42570139722111,6.67250995370187,8.05689736302604,33.9219949040311
Solstr1_01g004990,38.0195240935716,15.7806034211438,31.484896826798,23.8655761010077
Solstr1_01g005000,32.9733945334147,17.8593851133046,39.9208455839132,18.9810916325875
Solstr1_01g005010,11.7536421666403,3.4930975617431,16.1139903475945,6.22555726674186
Solstr1_01g005020,11.3976338270419,134.811071567706,49.5300677917596,97.5295968363796
Solstr1_01g005030,0,0,0,0.041964379861229
Solstr1_01g005040,50.3321185996448,20.2267873989562,24.8179467826166,37.347474635889
Solstr1_01g005050,10.8109490273491,8.82484744295179,6.41771196664502,10.0177629513557
Solstr1_01g005060,0,0,0.052128462272406,0
Solstr1_01g005070,83.1471497963477,1.41256234797108,24.1825980873806,10.0937564161779
Solstr1_01g005080,6.04645870771397,59.3701135848071,7.74523512028378,30.8577347200658
Solstr1_01g005090,7.43599250406766,2.62504811150398,9.20890342336681,4.99130395610888
Solstr1_01g005100,12.0235154533823,6.75726917181296,14.3050096032996,7.53285917191633
Solstr1_01g005120,0,0.305370915279501,0.858425216586511,0
Solstr1_01g005130,402.667991895768,142.141570246889,266.089030787414,255.282216623544
Solstr1_01g005150,222.089519559965,62.0809914720327,239.690147095319,210.81998195766
Solstr1_01g005160,144.974217960558,87.4034041432062,184.9344222436,210.746563607146
Solstr1_01g005170,22.0191930614423,9.55621472895088,17.6360060215726,9.81609089695243
Solstr1_01g005180,54.3204357002093,19.4869468271552,34.1960984892427,34.7309755411097
Solstr1_01g005190,54.0299426895841,58.5415925676436,59.9252817914349,82.762778139913
Solstr1_01g005200,13.4511838403208,36.9865217259771,29.0725819582452,16.3020092862105
Solstr1_01g005210,1.18918799041543,0.170802717656158,0.651489706522191,0.0928679175627197
Solstr1_01g005220,2.02321580919672,0.0904609054200865,0.316619183600855,0.190264835267031
Solstr1_01g005230,176.889256574314,225.379480829594,191.539314350976,296.266286211419
Solstr1_01g005240,12.1095332647763,11.8099414189658,12.6263548157029,16.2369452998926
Solstr1_01g005250,193.735206687401,1.25620131818713,62.9193726608901,12.8213011511505
Solstr1_01g005260,20.2271044090673,15.8811255314635,22.270439112487,10.3053270024943
Solstr1_01g005290,34.2259100681439,22.8219902616035,29.4573449241963,27.2381856079862
Solstr1_01g005310,18.1236855169979,4.50683610555397,7.48263263569786,14.3552020005089
Solstr1_01g005320,20.1920755146151,277.782616635994,52.0480058581741,68.6342714059554
Solstr1_01g005330,44.2042973028194,17.9193187607872,37.4550460949417,37.3500594636492
Solstr1_01g005340,917.538515390697,194.748454216469,486.637201320147,353.476573355253
Solstr1_01g005450,0,0,0.21418694832536,0
Solstr1_01g005460,0.311585690511949,0.852613961237311,1.68488246678717,1.49797660684891
Solstr1_01g005470,0.587258095266839,0.431151845858076,1.77263388320787,2.61085818858222
Solstr1_01g005480,0,0.810893071440505,1.76652280593812,0.863624582797309
Solstr1_01g005500,0,1.24632954347906,3.61375566193735,5.51890584307201
Solstr1_01g005510,0,0.0910605754773958,0.681888486896263,0.625217084749037
Solstr1_01g005530,8.49928896762109,7.46001317659023,10.3260149593939,15.9363366057262
Solstr1_01g005540,4.85739835387378,5.64878188143174,17.6554574794405,5.20689253581075
Solstr1_01g005550,7.72972193770027,34.1993432270536,17.2530720459291,94.9735226709379
Solstr1_01g005560,9.0706688334619,18.9716062709823,20.3181411418207,20.1810795235662
Solstr1_01g005570,0.0913512592637305,0.0237960982109801,30.5209084790887,0
Solstr1_01g005580,0.913512592637305,0.404484352146932,0.267410765319443,4.9309338579818
Solstr1_01g005590,6.6990923460069,2.10896088002838,2.61445332892533,16.8552506446183
Solstr1_01g005600,0.148502047078971,0.503399426106906,0.157545083538404,2.99723487008528
Solstr1_01g005620,3.35597524435279,1.94061374758894,3.65405810668258,10.8340386951398
Solstr1_01g005630,0.848185197384227,0.324128391183898,0.836356598208925,1.90479844817003
Solstr1_01g005640,1.11082558305014,11.7159870865533,0.685404569438158,10.2071332996462
Solstr1_01g005650,0.0434692365638516,0.0226466111308535,0.0763096975616989,0.278505522955781
Solstr1_01g005660,6.55986915544197,1.10947603126912,1.86861793582221,1.97117649317471
Solstr1_01g005670,0.531673995714833,2.97578420113624,5.19351972423476,0
Solstr1_01g005680,0.129590179718564,0.167304339951279,0.154767384535549,0
Solstr1_01g005690,45.0456209472878,158.730645119843,66.7529187729706,41.7365703266275
Solstr1_01g005700,6.19350047083657,0.0658508378165488,1.1334607218334,0.917137201080815
Solstr1_01g005710,0.0408481240610177,0.281922064344273,0.0203671185971008,0.27752044994702
Solstr1_01g005720,0.0805502085692213,0.683313536162504,0.328451818197544,1.66204764663548
Solstr1_01g005730,9.1625196966224,14.7891042814702,15.9700517703908,22.2901029497354
Solstr1_01g005740,21.2203919289149,10.9654049997278,18.1664839217367,14.0347879149133
Solstr1_01g005750,0,0.18095370767944,2.08536794556713,0.292987981544072
Solstr1_01g005760,2.20819240379772,6.48014552376351,9.63103650101914,36.632009653148
Solstr1_01g005790,80.8392287637092,92.579975090462,93.829296444894,100.060851006334
Solstr1_01g005810,0,0.275342162868379,0,0.149473124458092
Solstr1_01g005820,0,0.0394944127182554,0.0702134992087875,0.486118347242023
Solstr1_01g005830,0,0.225521364795195,0.665614547805758,0.150889097658547
Solstr1_01g005840,48.7527246807488,0.963321100601737,13.9573522923103,4.71189348381224
Solstr1_01g005880,6.07255852947388,0,40.8656975578566,0.169367029511867
Solstr1_01g005890,0.275305164904393,0.0351694061515797,0.926569648193285,8.06026146705205
Solstr1_01g005900,20.0890807586414,16.9955589274077,19.7921494457314,32.9860770937034
Solstr1_01g005910,0.267963693840276,0,0,0
Solstr1_01g005920,1.93007386188309,0,0.754885054744713,0.0864312818743523
Solstr1_01g005930,11.1848082093792,5.72011440019689,5.07483467820551,7.37434683258092
Solstr1_01g005940,0.20164492011392,0.128321844303383,0,0.0509544315728823
Solstr1_01g005950,0,0.0421047163306039,0,0
Solstr1_01g005960,1.55683131984667,0.241629778307678,1.37030109106601,0.110525901888026
Solstr1_01g005970,0,0,0.0152921420928776,3.39585011684167
Solstr1_01g005980,10.3626584727294,3.57262430848287,8.09419294848363,8.24561026077762
Solstr1_01g005990,0.236945388443974,0.0378125826041807,0.11174076305556,0.107800635454214
Solstr1_01g006000,0,0.265029913291233,0,0
Solstr1_01g006020,0,0,0.131045162101465,0
Solstr1_01g006060,0.0238401862847221,2.23699132383459,4.01004187818516,0.728348603713151
Solstr1_01g006070,0.0658927116000679,2.87735172249538,0.510955529335771,1.08206757658567
Solstr1_01g006080,0,0.188997352596729,0,0
Solstr1_01g006090,0,0.0524258067195367,0.0708598024514125,0.0538686442808439
Solstr1_01g006140,0,0,0,4.8255964777466
Solstr1_01g006170,0,0.0528462606220775,0,0.184907301447211
Solstr1_01g006180,0,5.95463017491461,0.244882623326144,2.99921694610071
Solstr1_01g006190,58.2002092196866,79.0991846278326,98.9664657851455,115.155081481783
Solstr1_01g006200,55.408266230889,14.5007552061973,19.0274276594689,32.2233699612157
Solstr1_01g006210,54.9255424808733,34.5552342448717,141.164017577535,44.9041964859984
Solstr1_01g006220,0.0819182487962801,0,2.53473787069068,0
Solstr1_01g006230,20.0777651185663,8.51555656801994,16.6360180891395,11.8080114478854
Solstr1_01g006250,385.201586159402,45.211038948644,200.488283560873,102.149661541677
Solstr1_01g006260,2.4380036843535,0.123877476834634,0.431895893626947,2.95511494658425
Solstr1_01g006270,0.566120479944245,1.11917896892939,1.4179266601341,3.06138125339603
Solstr1_01g006280,0.0456065288306067,0.348530051562013,7.93653477186954,0.0428887450148073
Solstr1_01g006290,0,0,0,0.107797464907725
Solstr1_01g006300,5.8985442127349,1.1965282380834,8.9634790748111,4.38501740638463
Solstr1_01g006310,0,0,0,8.13269681710617
Solstr1_01g006320,213.052631016964,106.750197334466,200.799429888598,247.162056086449
Solstr1_01g006330,0.113543938067914,9.17590128268192,1.67934720588032,29.3212531249122
Solstr1_01g006340,0,0.0385112938581075,0,0.381648549875779
Solstr1_01g006370,0,0,0.184575562877752,0
Solstr1_01g006380,0,0,0.623989764838129,0.510397518164214
Solstr1_01g006390,0,0,472.857082671533,0
Solstr1_01g006400,0.234689883667038,0.0602790987301677,0.826225518142065,0.106748443256229
Solstr1_01g006410,17.4672630058847,13.7714088640308,29.1565237730602,34.1664645443942
Solstr1_01g006420,0,0,0.033071360890342,0
Solstr1_01g006430,0,0.481912926881406,0.540284397354775,0.954429495799436
Solstr1_01g006440,0.0211179793744526,0.195285393013163,0.222408847266799,0.178031177815524
Solstr1_01g006460,91.6543979716012,46.0024009705295,54.668541850255,50.6067565682584
Solstr1_01g006470,2.43330260101596,0.563423311901233,0,0
Solstr1_01g006520,1.7411570706779,0.341524581745859,1.10863800353906,0.610354401555795
Solstr1_01g006530,0.115564846056527,0.248954846151522,1.33981433127542,5.80250397975024
Solstr1_01g006540,0,0,0.041428108326259,0.0501713777397093
Solstr1_01g006550,0.389482113139936,0,0.0752413411557087,0.388056937406876
Solstr1_01g006560,2.98674898046152,1.98797919508951,5.43473211213158,6.72937912306139
Solstr1_01g006590,5.11054002682898,6.46175525101614,6.45870701685304,5.06276309550977
Solstr1_01g006600,0,0,0.19916098514629,0
Solstr1_01g006610,4.462276766069,0.224066433912005,0.637066067142066,2.45221391501958
Solstr1_01g006670,0,0,0.355231610718481,0
Solstr1_01g006720,72.4139982163603,9.39256508273905,14.9977232479399,10.9279384775349
Solstr1_01g006800,0,0,14.5151818294644,0
Solstr1_01g006810,251.790827879092,91.665855235147,128.610165109739,129.829996502415
Solstr1_01g006820,1.89469278472922,17.9190082709078,1.82640538275852,15.3721697767933
Solstr1_01g006850,34.3081209771159,0.650334566110081,14.0192154275753,8.26542040172079
Solstr1_01g006880,27.3073847715657,30.14976391956,25.7742625168099,32.4548004524357
Solstr1_01g006890,0.200749715141161,10.4107928142301,0.376925315060308,26.8207067821985
